RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,6.00170710717354,0,88516
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-20,0.0,5.9938702434912505,0,56690
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-34,0.0,5.9960488664405345,0,70973
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.980741997472619,0,48109
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.9909031912133885,0,78929
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-59,0.0,5.992688396053998,0,70380
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,6.00100690140264,0,78269
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-57,0.0,5.9751678875000005,0,25774
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.985561566978827,0,75989
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-61,0.0,5.970381486355367,0,46755
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,0,0.0,5.968873343046624,0,66470
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-59,0.0,5.962802094467746,0,55620
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-12,0.0,5.967712527695057,0,78953
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-58,0.0,5.964331058568329,0,65835
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-59,0.0,5.948752271159874,0,45833
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.940029050019462,0,56299
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-58,0.0,5.937914677818604,0,65863
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-62,0.0,5.949457325903151,0,91168
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.945443253150057,0,62685
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,5.937501583602201,0,50688
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,5.945564014902849,0,87431
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.946733204012751,0,70847
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,5.947995224832215,0,66688
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-53,0.0,5.938757565918784,0,48849
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,5.941387132190266,0,74644
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,5.95078833076641,0,83462
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-26,0.0,5.964759509392668,0,86493
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,6.013560855458833,0,155968
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,6.024123748241659,0,89249
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-34,0.0,6.011191780527165,0,46436
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-34,0.0,5.996115918345517,0,41716
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,6.016472792058146,0,103932
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,6.012802248060649,0,63009
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,6.0227102506138195,0,88553
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,6.019390265131693,0,61536
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-16,0.0,6.032906129424012,0,93560
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-58,0.0,6.023296936691392,0,59111
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-56,0.0,6.018623671869641,0,61024
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-8,0.0,6.020552958532423,0,72832
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,6.005147146155151,0,35687
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,5.987686499071416,0,40564
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-34,0.0,6.003355312111541,0,97028
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.997592603039412,0,62292
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-57,0.0,5.98658741917262,0,45163
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.978527871943159,0,60457
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.985566381594084,0,87816
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.976352527786858,0,53330
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-20,0.0,5.979177573845153,0,73174
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.950957992075045,0,16578
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-57,0.0,5.954147730329847,0,72592
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.9467447670882025,0,56570
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-61,0.0,5.951093817226556,0,84303
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.960658793726235,0,95302
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-28,0.0,5.978016558498896,0,100748
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.98360060222815,0,75830
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.985200634900798,0,66197
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-58,0.0,5.994246919490208,0,86181
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,5.988739202134241,0,59207
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-24,0.0,5.990270876982294,0,67216
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-56,0.0,5.986372703692355,0,60470
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-22,0.0,5.9893650712107345,0,77676
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-53,0.0,5.972095331765776,0,35966
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-54,0.0,5.98085181836026,0,85255
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-55,0.0,5.976418897370398,0,57516
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-51,0.0,5.97874393164822,0,75838
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,5.972036048533572,0,54816
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-57,0.0,5.960851563703704,0,46458
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.965382500885217,0,67608
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-53,0.0,5.964213754808398,0,68905
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-26,0.0,5.980731089314428,0,104362
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-12,0.0,5.975646898006692,0,58719
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-58,0.0,5.997286514265025,0,117397
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.9904462030844625,0,55797
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-61,0.0,5.982504059388896,0,49858
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.990883331572183,0,97790
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-60,0.0,5.98498733276499,0,61820
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-28,0.0,5.999267398839842,0,97643
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-53,0.0,5.988367545416138,0,47445
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-54,0.0,5.979469947995515,0,47698
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.981891400502373,0,69852
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-22,0.0,5.987908497985831,0,82856
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-53,0.0,5.9794211138312585,0,48298
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-56,0.0,5.976692389753477,0,62498
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,5.969521482995063,0,50620
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-61,0.0,5.97053226986077,0,72140
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-41,0.0,5.976162916406143,0,80935
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-54,0.0,5.973703779718386,0,57983
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-34,0.0,5.9691002723840345,0,58609
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-51,0.0,5.970356516250336,0,72562
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-26,0.0,5.979937878544676,0,92158
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-62,0.0,5.9605428751497405,0,34857
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.96512370161718,0,71870
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.970661708966063,0,72905
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.97861371131579,0,76962
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.9612661587426325,0,27739
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-60,0.0,5.956723531559729,0,56554
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.9599378350649355,0,74870
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-22,0.0,5.964724201086254,0,81866
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.953924989953633,0,43441
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,5.950449611267967,0,48713
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.955212432021467,0,83083
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.953947189027494,0,61531
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-34,0.0,5.942932146406389,0,43246
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.950660963257575,0,82585
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.966410854735253,0,104482
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-56,0.0,5.9668814235971945,0,70784
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.98079304341859,0,110735
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-28,0.0,6.003318773151025,0,129034
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-56,0.0,5.994329379767211,0,46375
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-28,0.0,6.005945477054034,0,95906
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,6.002424659333907,0,58451
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-14,0.0,6.004938290523996,0,72700
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-26,0.0,5.999783102464016,0,49702
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,6.001269162575942,0,71391
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,6.000764659322034,0,62483
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.990083564142753,0,41837
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.996393670711197,0,82210
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.994969409694794,0,66940
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.990758126804247,0,50253
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-51,0.0,5.980866364705882,0,41643
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-30,0.0,5.9797191714421025,0,61256
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-59,0.0,5.9677130015332,0,33431
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-53,0.0,5.967967938432616,0,71865
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-32,0.0,5.9788796880927295,0,97757
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.976950070803686,0,63930
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-22,0.0,5.9780548280069725,0,68342
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.980741480954035,0,78907
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-14,0.0,5.96927423633218,0,36244
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-30,0.0,5.968934342604298,0,62753
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.969674813767037,0,65694
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,5.958752097090701,0,39726
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-26,0.0,5.953803984991472,0,51164
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,5.953751775977337,0,64509
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,5.956338580463015,0,58432
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-30,0.0,5.950648804952167,0,49744
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-14,0.0,5.948207590643931,0,59231
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-56,0.0,5.94411113343764,0,57132
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.947915525284028,0,81870
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-47,0.0,5.953358936278863,0,78153
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,5.960690846902654,0,92258
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.956197375551146,0,56599
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-8,0.0,5.949842421116238,0,45451
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-32,0.0,5.940816031421065,0,43217
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.936190398276426,0,56778
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.940304444504838,0,82678
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,5.93825309186437,0,60246
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.930005592592592,0,41711
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-14,0.0,5.928248923482565,0,57603
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-34,0.0,5.924675359686762,0,58052
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-30,0.0,5.928141203699743,0,73378
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,5.933164473095365,0,85011
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.95569514367633,0,136751
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,5.961068652201524,0,89331
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-55,0.0,5.972104538347927,0,103627
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-24,0.0,5.97592987053008,0,77352
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-55,0.0,5.969705914159942,0,49078
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,5.966286538710688,0,53027
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.958198596229952,0,43116
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.9541966117512715,0,56331
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,5.96223942415149,0,100886
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-54,0.0,5.971376724084579,0,95766
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-24,0.0,5.964756628213037,0,43314
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,5.96698007492057,0,72874
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.967634289742541,0,68963
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,5.965017510133414,0,57902
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-28,0.0,5.961491354553762,0,53926
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-58,0.0,5.953610392025905,0,45493
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.959127709241324,0,80471
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-37,0.0,5.97117897958568,0,105545
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-54,0.0,5.971717067548607,0,78243
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,5.964491786634702,0,47061
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,5.97147006572396,0,91980
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.969496139156328,0,64636
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,5.975156086078955,0,86007
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-58,0.0,5.973546436322383,0,60993
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-34,0.0,5.981286238221697,0,87194
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-14,0.0,5.994224411533935,0,106861
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-57,0.0,5.98677866643849,0,39468
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.980070159567209,0,47173
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,5.9748045276455155,0,55643
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-53,0.0,5.9793318208506925,0,76867
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.973915110144927,0,43322
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,5.977079116644192,0,79753
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,5.973018416306539,0,53426
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-39,0.0,5.977302676529733,0,86684
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-55,0.0,5.969279413269689,0,42737
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,5.9688709561161355,0,63590
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,5.967031407952173,0,67203
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-28,0.0,5.978102811884936,0,108670
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,5.994811583828663,0,127848
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-51,0.0,6.000379321354656,0,86704
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,6.003498934527718,0,77317
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-51,0.0,6.004471962401796,0,74214
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,6.00347035353347,0,65849
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-56,0.0,6.006416144808997,0,81043
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-58,0.0,5.99966177147623,0,49512
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,5.995127410829791,0,53416
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-45,0.0,5.996879611720262,0,77873
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-18,0.0,6.001036188200699,0,79674
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,5.99706652332081,0,57470
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,6.0017049153874265,0,81779
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-29,0.0,5.998650348824494,0,59790
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.999498626658187,0,73376
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-62,0.0,5.992820433940053,0,52008
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,4,0.0,5.993731344531744,0,67888
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-26,0.0,5.987393285006754,0,47468
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-30,0.0,5.98704408531657,0,66110
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-47,0.0,5.9853726543386765,0,62858
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-6,0.0,5.98487296561579,0,68510
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-32,0.0,5.992340237552329,0,94408
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-28,0.0,5.995217773030114,0,80130
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,5.993784086197732,0,57024
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-24,0.0,5.991623989133316,0,59741
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,6.001763610572687,0,100777
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-18,0.0,6.004389965905096,0,75388
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-53,0.0,5.99824713231686,0,44431
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,5.997751920999738,0,65054
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,5.9966088314450054,0,60842
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.998127996697662,0,69881
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-30,0.0,6.000365980237497,0,75462
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-58,0.0,5.9983131516120665,0,63785
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-28,0.0,6.0029939877565095,0,84204
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-53,0.0,6.001382510446222,0,69335
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-54,0.0,5.992070665495071,0,36493
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-62,0.0,5.9847251918112665,0,44148
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-28,0.0,5.990262836644216,0,94279
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,5.989131076426081,0,71072
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,5.98659398643378,0,62903
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-28,0.0,5.9901009726873,0,78827
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.989061861926451,0,61217
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-6,0.0,5.985984655421889,0,58346
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,5.990226987324771,0,69718
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-52,0.0,5.986306681205525,0,55548
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-32,0.0,5.9873892811691025,0,75367
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,6.002743323781758,0,129105
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-26,0.0,6.008545916001994,0,94386
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,6.0011684052038445,0,43896
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-24,0.0,6.01259898627759,0,110418
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,6.02043419310686,0,105463
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-61,0.0,6.00929086310943,0,31962
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-57,0.0,6.0084851422714225,0,65641
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-59,0.0,6.012797281122198,0,86758
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,6.007473066976669,0,51656
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,5.998310020419785,0,37236
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,4,0.0,6.003106513675838,0,78931
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-63,0.0,6.001763259996762,0,63357
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-26,0.0,6.003587645187339,0,73512
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-61,0.0,6.009288775414854,0,89705
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,6.010324406267578,0,68405
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,6.013432119490303,0,87094
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-55,0.0,6.006238715690193,0,43197
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,6.002731429642031,0,58105
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-18,0.0,6.001845073649885,0,67502
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-26,0.0,6.001337679254265,0,66854
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-6,0.0,6.005251756647674,0,80542
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,6.011342010500553,0,94306
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-32,0.0,6.007945834632648,0,57117
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,6.003530167936533,0,52250
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,6.004904489616801,0,76110
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-61,0.0,5.996969916132562,0,39091
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,6.00658845874922,0,114496
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,5.999150100186683,0,39416
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-51,0.0,6.000871765577714,0,80250
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,6.009342185787274,0,109350
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-50,0.0,6.009942726949808,0,68009
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-42,0.0,6.017402307834527,0,103211
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-57,0.0,6.010902606961734,0,41946
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-58,0.0,6.006814470836208,0,52921
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,6.011528278177091,0,90812
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-18,0.0,6.01217525394767,0,69677
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-56,0.0,6.017780165284225,0,95548
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-36,0.0,6.013080535985424,0,49960
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,6.012724575551011,0,73353
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-46,0.0,6.007953436947488,0,47677
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-34,0.0,6.000188267053592,0,37636
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-56,0.0,6.005446383348375,0,84866
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-32,0.0,6.006981490282885,0,74297
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-40,0.0,6.017779804657083,0,112263
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-38,0.0,6.01531966855905,0,57495
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-49,0.0,6.022424049709345,0,97005
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-45,0.0,6.020234673310032,0,56091
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-44,0.0,6.026208956744324,0,94704
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,6.0242374094004445,0,57366
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-48,0.0,6.024562100509564,0,74449
RandomPlayer,MinMaxAlphaBetaPlayer,mixed,-14,0.0,6.044249378822489,0,161021
